# lambda zeropoint
5263.8 19.138180205691068
5268.0 19.120360762926936
5272.2 19.101954505816533
5276.4 19.082952212610675
5280.6 19.063343608054073
5284.8 19.043117365285013
5289.0 19.022261112392144
5293.2 19.000761443842933
5297.4 18.978603936998162
5301.6 18.955773173926794
5305.8 18.932252768735715
5310.0 18.908025400628606
5314.2 18.883072852908562
5318.4 18.857376058138634
5322.6 18.830915149674883
5326.8 18.803669519786197
5331.0 18.77561788457538
5335.2 18.746738355915866
5339.4 18.71700852061848
5343.6 18.68640552704261
5347.8 18.654906179366275
5352.0 18.622487039729357
5356.2 18.589124538464574
5360.4 18.5547950926304
5364.6 18.51947523306052
5368.8 18.48314174014412
5373.0 18.445771788551347
5377.2 18.40734310111855
5381.4 18.3678341121075
5385.6 18.327224140053058
5389.8 18.28549357041383
5394.0 18.24262404823988
5398.2 18.198598681072284
5402.4 18.153402252288675
5406.6 18.10702144510926
5410.8 18.05944507747778
5415.0 18.01066434803159
5419.2 17.96067309337557
5423.4 17.909468056874072
5427.6 17.857049169175276
5431.8 17.803419840682526
5436.0 17.748587266186888
5440.2 17.692562741875392
5444.4 17.63536199492943
5448.6 17.577005525927547
5452.8 17.51751896426725
5457.0 17.456933436819938
5461.2 17.395285950033692
5465.4 17.332619785698082
5469.6 17.26898491058547
5473.8 17.20443840018328
5478.0 17.139044876731525
5482.2 17.072876961779972
5486.4 17.00601574347957
5490.6 16.938551258822258
5494.8 16.870582991043786
5499.0 16.802220382403743
5503.2 16.733583362557372
5507.4 16.664802892733512
5511.6 16.596021525933025
5515.8 16.527393983362177
5520.0 16.459087747315273
5524.2 16.39128367072114
4386.0 12.365781469519058
4390.2 12.62028850883971
4394.4 12.868116026564744
4398.6 13.10933325342616
4402.8 13.34401405602931
4407.0 13.57223662736029
4411.2 13.794083185867155
4415.4 14.00963968301479
4419.6 14.218995519210804
4423.8 14.42224326800099
4428.0 14.619478408433416
4432.2 14.810799065488265
4436.4 14.996305758472772
4440.6 15.176101157279078
4444.8 15.350289846403658
4449.0 15.51897809662639
4453.2 15.682273644247902
4457.4 15.840285477783194
4461.6 15.993123632010239
4465.8 16.14089898927151
4470.0 16.28372308792742
4474.2 16.421707937859225
4478.4 16.554965842920225
4482.6 16.683609230233692
4486.8 16.807750486235328
4491.0 16.927501799359415
4495.2 17.042975009266133
4499.4 17.154281462509033
4503.6 17.261531874540744
4507.8 17.364836197955142
4512.0 17.464303496864833
4516.2 17.56004182731154
4520.4 17.652158123608448
4524.6 17.740758090512415
4528.8 17.825946101124458
4533.0 17.9078251004172
4537.2 17.986496514287047
4541.4 18.06206016402997
4545.6 18.134614186138858
4549.8 18.2042549573211
4554.0 18.27107702463447
4558.2 18.335173040639877
4562.4 18.39663370346913
4566.6 18.455547701706273
4570.8 18.512001663980566
4575.0 18.566080113169846
4579.2 18.617865425112214
4583.4 18.66743779172457
4587.6 18.714875188426475
4591.8 18.760253345767357
4596.0 18.8036457251558
4600.2 18.845123498588897
4604.4 18.884755532280273
4608.6 18.922608374085
4612.8 18.95874624461974
4617.0 18.993231031976595
4621.2 19.026122289928814
4625.4 19.057477239526865
4629.6 19.08735077398316
4633.8 19.115795466743677
4638.0 19.142861582645118
4642.2 19.168597092055546
4646.4 19.193047687897185
4650.6 19.21625680544956
4654.8 19.238265644831376
4659.0 19.259113196059424
4663.2 19.27883626658298
4667.4 19.2974695111919
4671.6 19.315045464196867
4675.8 19.331594573780038
4680.0 19.347145238414583
4684.2 19.3617238452513
4688.4 19.375354810370705
4692.6 19.38806062079905
4696.8 19.399861878186428
4701.0 19.41077734404549
4705.2 19.42082398644899
4709.4 19.43001702808455
4713.6 19.43836999556501
4717.8 19.44589476989272
4722.0 19.45260163797603
4726.2 19.458499345096424
4730.4 19.463595148224623
4734.6 19.467894870083942
4738.8 19.471402953859318
4743.0 19.47412251845033
4747.2 19.476055414166545
4751.4 19.477202278763546
4755.6 19.47756259371799
4759.8 19.477134740640057
4764.0 19.475916057721573
4768.2 19.473902896118258
4772.4 19.47109067616433
4776.6 19.46747394331791
4780.8 19.463046423735502
4785.0 19.457801079373926
4789.2 19.451730162518082
4793.4 19.444825269632783
4797.6 19.437077394437146
4801.8 19.42847698009979
4806.0 19.41901397045319
4810.2 19.40867786012558
4814.4 19.397457743488747
4818.6 19.385342362319985
4822.8 19.37232015207667
4827.0 19.358379286681696
4831.2 19.34350772171821
4835.4 19.3276932359319
4839.6 19.310923470939265
4843.8 19.293185969040188
4848.0 19.274468209033078
4852.2 19.254757639931086
4856.4 19.23404171247757
4860.6 19.21230790835932
4864.8 19.189543767015728
4869.0 19.16573690994236
4873.2 19.140875062387238
4877.4 19.11494607233819
4881.6 19.087937926699574
4885.8 19.05983876455685
4890.0 19.030636887427068
4894.2 19.000320766393987
4898.4 18.96887904602588
4902.6 18.93630054497449
4906.8 18.902574253153507
4911.0 18.8676893253948
4915.2 18.83163507148088
4919.4 18.79440094245187
4923.6 18.755976513085333
4927.8 18.716351460447317
4932.0 18.675515538412924
4936.2 18.633458548054854
4940.4 18.59017030379811
4944.6 18.545640595239355
4948.8 18.499859144529243
4953.0 18.452815559215892
4957.2 18.40449928044816
4961.4 18.354899526436817
4965.6 18.304005231072008
4969.8 18.251804977595476
4974.0 18.198286927225737
4978.2 18.143438742634597
4982.4 18.087247506173455
4986.6 18.029699632747587
4990.8 17.97078077723692
4995.0 17.910475736361395
4999.2 17.848768344889574
5003.4 17.78564136608864
5007.6 17.721076376314116
5011.8 17.65505364363785
5016.0 17.587552000412288
5020.2 17.51854870966974
5024.4 17.448019325254705
5028.6 17.375937545587803
5032.8 17.302275060959474
5037.0 17.227001394251864
5041.2 17.15008373498745
5045.4 17.0714867666023
5049.6 16.991172486842743
5053.8 16.909100021183672
5058.0 16.82522542916656
5062.2 16.73950150355597
5066.4 16.651877562212647
5070.6 16.562299232581456
5074.8 16.470708228692825
5079.0 16.377042120575737
5083.2 16.2812340959807
5087.4 16.1832127143112
5091.6 16.08290165266171
5095.8 15.980219443860978
5100.0 15.875079206418313
4071.0 14.08312124791049
4075.2 13.944019570597131
4079.4 13.843569937760996
4083.6 13.778217846449694
4087.8 13.74462139050625
4092.0 13.739642664976847
4096.2 13.760339386385002
4100.4 13.803956726296393
4104.6 13.867919355598685
4108.8 13.949823696920417
4113.0 14.047430382613546
4117.2 14.15865691572357
4121.4 14.281570531371763
4125.6 14.414381255973538
4129.8 14.555435161717408
4134.0 14.703207813728794
4138.2 14.856297907342748
4142.4 15.01342109291015
4146.6 15.173403985561306
4150.8 15.335178357351452
4155.0 15.497775509212499
4159.2 15.66032082013503
4163.4 15.822028471004828
4167.6 15.982196340518524
4171.8 16.140201070602206
4176.0 16.29549329875763
4180.2 16.44759305476005
4184.4 16.59608531913186
4188.6 16.740615740816793
4192.8 16.880886511478064
4197.0 17.01665239384599
4201.2 17.147716901537926
4205.4 17.273928627775838
4209.6 17.395177720425462
4213.8 17.511392500780904
4218.0 17.622536223519788
4222.2 17.72860397525233
4226.4 17.82961970908929
4230.6 17.925633412652545
4234.8 18.01671840695294
4239.0 18.10296877355951
4243.2 18.184496907484295
4247.4 18.261431193207112
4251.6 18.333913801264483
4255.8 18.402098602826957
4260.0 18.466149199689276
4264.2 18.52623706709739
4268.4 18.582539806836724
4272.6 18.635239508005963
4276.8 18.684521212900574
4281.0 18.730571485430428
4285.2 18.773577079495603
4289.4 18.81372370474478
4293.6 18.85119488714054
4297.8 18.88617092175555
4302.0 18.918827915224323
4306.2 18.949336915274422
4310.4 18.97786312476158
4314.6 19.004565197632996
4318.8 19.02959461424297
4323.0 19.05309513344527
4327.2 19.075202318886344
4331.4 19.096043136923818
4335.6 19.115735623594368
4339.8 19.13438861805536
4344.0 19.152101559924464
4348.2 19.168964347941515
4352.4 19.18505725737686
4356.6 19.200450913610553
4360.8 19.215206319306482
4365.0 19.22937493260591
4369.2 19.242998793764503
4373.4 19.256110697657245
4377.6 19.26873440957539
4381.8 19.280884921739844
4386.0 19.292568747955112
4390.2 19.30378425382815
4394.4 19.314522019976398
4398.6 19.324765235649178
4402.8 19.3344901201868
4407.0 19.343666369741626
4411.2 19.352257626685315
4415.4 19.36022196912653
4419.6 19.367512417963425
4423.8 19.374077458895073
4428.0 19.379861576816218
4432.2 19.384805800019507
4436.4 19.388848251629533
4440.6 19.39192470569293
4444.8 19.39396914534878
4449.0 19.394914320503617
4453.2 19.394692302435274
4457.4 19.393235032749818
4461.6 19.390474864115895
4465.8 19.386345090200695
4470.0 19.380780462231808
4474.2 19.37371768960928
4478.4 19.365095921992054
4482.6 19.354857210283154
4486.8 19.342946943937793
4491.0 19.329314262018706
4495.2 19.313912435422992
4499.4 19.29669921770468
4503.6 19.27763716191733
4507.8 19.2566939009009
4512.0 19.233842388437132
4516.2 19.20906109869783
4520.4 19.182334181410067
4524.6 19.153651570162864
4528.8 19.12300904127941
4533.0 19.0904082206791
4537.2 19.055856536153776
4541.4 19.019367112482307
4545.6 18.980958606807842
4549.8 18.94065498170199
4554.0 18.898485213340155
4558.2 18.85448293221231
4562.4 18.808685993793542
4566.6 18.761135976598496
4570.8 18.711877605044116
4575.0 18.660958094544835
4579.2 18.608426416264553
4583.4 18.554332478949668
4587.6 18.49872622526734
4591.8 18.441656640073443
4596.0 18.383170668034115
4600.2 18.323312038025602
4604.4 18.262119991736377
4608.6 18.199627913895803
4612.8 18.135861861553835
4617.0 18.070838989835664
4621.2 18.00456587159594
4625.4 17.93703670839652
4629.6 17.868231430232278
4633.8 17.798113681429047
4638.0 17.726628690137986
4642.2 17.653701018850743
4646.4 17.579232193359537
4650.6 17.503098207586568
4654.8 17.42514690170693
4659.0 17.34519521098921
4663.2 17.263026282778206
4667.4 17.178386459044013
4671.6 17.09098212192154
4675.8 17.00047639966504
4680.0 16.906485730441474
4684.2 16.808576281387563
4688.4 16.706260220354235
4692.6 16.598991837762966
4696.8 16.486163515998598
4701.0 16.367101543761972
4705.2 16.241061772807868
4709.4 16.107225114491538
4713.6 15.964692873548447
4717.8 15.812481916531777
4722.0 15.649519672331278
4726.2 15.474638962198433
4730.4 15.286572656701654
4734.6 15.083948157036255
3793.8 15.270666606706982
3798.0 14.851331881884114
3802.2 14.501444367109766
3806.4 14.215047783660475
3810.6 13.986537931263834
3814.8 13.810648263905168
3819.0 13.68243583860917
3823.2 13.597267632560042
3827.4 13.550807223925695
3831.6 13.539001831750355
3835.8 13.558069710280549
3840.0 13.604487893089132
3844.2 13.674980282362243
3848.4 13.7665060787139
3852.6 13.876248546892988
3856.8 14.001604112747502
3861.0 14.140171786810678
3865.2 14.289742909874025
3869.4 14.448291215911778
3873.6 14.613963207721596
3877.8 14.785068840646652
3882.0 14.960072509743082
3886.2 15.137584335758584
3890.4 15.316351745286116
3894.6 15.495251340457795
3898.8 15.673281053543976
3903.0 15.84955258182184
3907.2 16.023284098078594
3911.4 16.193793232114018
3915.6 16.360490318606903
3919.8 16.522871906710613
3924.0 16.680514526742012
3928.2 16.83306870932893
3932.4 16.98025325238078
3936.6 17.12184973124704
3940.8 17.257697247428645
3945.0 17.387687411206713
3949.2 17.51175955355362
3953.4 17.629896162691153
3957.6 17.742118540660403
3961.8 17.848482675268443
3966.0 17.94907532277615
3970.2 18.04401029669246
3974.4 18.133424958039324
3978.6 18.217476902452486
3982.8 18.296340839482795
3987.0 18.37020565946267
3991.2 18.439271683302707
3995.4 18.503748090583095
3999.6 18.563850521304495
4003.8 18.61979884666353
4008.0 18.671815104217174
4012.2 18.72012159280126
4016.4 18.764939122567583
4020.6 18.806485415504483
4024.8 18.84497365180575
4029.0 18.880611157452467
4033.2 18.913598228372752
4037.4 18.944127086543993
4041.6 18.97238096340251
4045.8 18.998533305925314
4050.0 19.022747100748784
4054.2 19.04517431168905
4058.4 19.065955426028815
4062.6 19.08521910493541
4066.8 19.103081933374924
4071.0 19.119648264887033
4075.2 19.13501015658547
4079.4 19.14924738974883
4083.6 19.16242757136645
4087.8 19.174606312004247
4092.0 19.1858274753552
4096.2 19.196123494839252
4100.4 19.205515752617508
4104.6 19.214015016385375
4108.8 19.221621929309492
4113.0 19.228327548473263
4117.2 19.234113927195626
4121.4 19.238954736588045
4125.6 19.24281592171428
4129.8 19.245656387717872
4134.0 19.247428711282076
4138.2 19.248079872786974
4142.4 19.24755200452857
4146.6 19.24578315036469
4150.8 19.24270803215239
4155.0 19.2382588183417
4159.2 19.232365890090435
4163.4 19.224958600264916
4167.6 19.215966020691308
4171.8 19.20531767302238
4176.0 19.192944238584477
4180.2 19.178778242569464
4184.4 19.16275470793642
4188.6 19.14481177438783
4192.8 19.12489127778517
4197.0 19.102939285368453
4201.2 19.078906582144704
4205.4 19.05274910381007
4209.6 19.024428311570276
4213.8 18.993911504224396
4218.0 18.96117206287641
4222.2 18.926189623639633
4226.4 18.8889501736986
4230.6 18.849446066093275
4234.8 18.807675948590287
4239.0 18.76364460200603
4243.2 18.71736268334638
4247.4 18.66884636912781
4251.6 18.61811689424466
4255.8 18.565199981747412
4260.0 18.510125158896578
4264.2 18.452924954857192
4268.4 18.393633975398537
4272.6 18.332287849963926
4276.8 18.268922046475332
4281.0 18.20357054923757
4285.2 18.136264395306917
4289.4 18.067030064688865
4293.6 17.995887719729815
4297.8 17.922849289067493
4302.0 17.84791639150479
4306.2 17.771078095171966
4310.4 17.692308507341803
4314.6 17.6115641902626
4318.8 17.528781398373876
4323.0 17.443873132269143
4327.2 17.356726004771176
4331.4 17.26719691448397
4335.6 17.17510952218646
4339.8 17.080250525432813
4344.0 16.982365726723728
4348.2 16.881155890613975
4352.4 16.776272385120706
4356.6 16.66731260279724
4360.8 16.55381515683737
4365.0 16.43525484757457
4369.2 16.311037394741323
4373.4 16.180493930852986
4377.6 16.042875251081217
4381.8 15.897345814981687
4386.0 15.742977495440506
4390.2 15.578743070204784
4394.4 15.403509451361607
4398.6 15.216030648130229
4402.8 15.014940458332825
4407.0 14.79874488390746
4411.2 14.565814265829305
4415.4 14.314375133804047
3550.2 15.615134184403368
3554.4 15.232387064869402
3558.6 14.90294300970662
3562.8 14.622961177481528
3567.0 14.388788077230101
3571.2 14.196951361550473
3575.4 14.044153745754766
3579.6 13.927267051883156
3583.8 13.843326376384464
3588.0 13.789524380267286
3592.2 13.763205700525209
3596.4 13.761861481640356
3600.6 13.78312402596903
3604.8 13.824761561813403
3609.0 13.884673127983067
3613.2 13.96088357365061
3617.4 14.051538672304824
3621.6 14.154900348605647
3625.8 14.269342016944725
3630.0 14.393344030515463
3634.2 14.525489239696569
3638.4 14.66445865855287
3642.6 14.809027238257293
3646.8 14.958059746238348
3651.0 15.110506749856265
3655.2 15.265400703412496
3659.4 15.421852137295847
3663.6 15.579045948069611
3667.8 15.73623778830343
3672.0 15.892750554953633
3676.2 16.04797097509642
3680.4 16.201346287817238
3684.6 16.352381021060715
3688.8 16.500633862244953
3693.0 16.64571462144381
3697.2 16.78728128594151
3701.4 16.925037164963317
3705.6 17.058728123385926
3709.8 17.188139903232088
3714.0 17.313095531752595
3718.2 17.433452814900413
3722.4 17.549101915000094
3726.6 17.659963011416803
3730.8 17.765984043028876
3735.0 17.867138531307603
3739.2 17.9634234828084
3743.4 18.05485736987707
3747.6 18.141478188375114
3751.8 18.223341591228255
3756.0 18.300519096601626
3760.2 18.373096369505994
3764.4 18.441171575638606
3768.6 18.504853806262737
3772.8 18.56426157292986
3777.0 18.619521370848187
3781.2 18.670766309701765
3785.4 18.718134810723733
3789.6 18.761769368827913
3793.8 18.801815378602512
3798.0 18.83842002296986
3802.2 18.871731223316125
3806.4 18.901896649894947
3810.6 18.92906279130881
3814.8 18.953374081872152
3819.0 18.97497208566011
3823.2 18.993994736046776
3827.4 19.010575629536923
3831.6 19.02484337269506
3835.8 19.036920980975815
3840.0 19.046925328259473
3844.2 19.054966645896602
3848.4 19.06114807006576
3852.6 19.06556523624805
3856.8 19.06830591962259
3861.0 19.069449720186682
3865.2 19.06906779140471
3869.4 19.067222611189568
3873.6 19.063967794020627
3877.8 19.059347943002074
3882.0 19.053398540665615
3886.2 19.04614587732141
3890.4 19.03760701576111
3894.6 19.027789791117037
3898.8 19.01669284468128
3903.0 19.004305690488714
3907.2 18.990608813467823
3911.4 18.97557379796321
3915.6 18.95916348543382
3919.8 18.941332160130575
3924.0 18.92202576155763
3928.2 18.90118212252087
3932.4 18.87873123156775
3936.6 18.854595518622332
3940.8 18.82869016261946
3945.0 18.800923419941885
3949.2 18.77119697246441
3953.4 18.739406294008848
3957.6 18.70544103401378
3961.8 18.669185417222923
3966.0 18.630518658196205
3970.2 18.589315389447215
3974.4 18.545446102011194
3978.6 18.49877759724731
3982.8 18.449173448679126
3987.0 18.39649447267736
3991.2 18.340599206788575
3995.4 18.28134439451399
3999.6 18.218585475342085
4003.8 18.15217707883908
4008.0 18.08197352160115
4012.2 18.007829305872242
4016.4 17.929599618631453
4020.6 17.847140829953965
4024.8 17.760310989449174
4029.0 17.66897031958039
4033.2 17.57298170466943
4037.4 17.472211174390583
4041.6 17.366528380557543
4045.8 17.255807066007215
4050.0 17.139925524384484
4054.2 17.01876704963169
4058.4 16.892220373986813
4062.6 16.7601800932944
4066.8 16.62254707843269
4071.0 16.479228871661512
4075.2 16.33014006669429
4079.4 16.175202671298486
4083.6 16.014346451228068
4087.8 15.847509254292081
4092.0 15.674637313363384
4096.2 15.495685527131002
4100.4 15.310617717400667
4104.6 15.119406861746683
4108.8 14.922035300319944
4113.0 14.718494915614928
4117.2 14.508787284000753
4121.4 14.29292379781916
4125.6 14.070925756854056
4129.8 13.842824427976378
4134.0 13.608661071767708
4138.2 13.368486934927223
3331.8 15.799964679063436
3336.0 15.393933135280585
3340.2 15.032385178698304
3344.4 14.71310382938705
3348.6 14.433914639294887
3352.8 14.192687350793245
3357.0 13.987337428286445
3361.2 13.815827465434287
3365.4 13.676168470539626
3369.6 13.566421032650275
3373.8 13.484696370926228
3378.0 13.429157269822737
3382.2 13.398018902639299
3386.4 13.389549545985552
3390.6 13.402071187714148
3394.8 13.433960030871283
3399.0 13.48364689621529
3403.2 13.549617525853797
3411.6 13.724628803247963
3415.8 13.830916941369026
3420.0 13.947983780427185
3424.2 14.074590941516584
3428.4 14.209554855219793
3432.6 14.351746444488224
3436.8 14.500090729044821
3441.0 14.653566353859544
3445.2 14.811205044248307
3449.4 14.972090990145482
3453.6 15.135360162100811
3457.8 15.300199561551114
3462.0 15.465846407916878
3466.2 15.631587265075016
3470.4 15.796757109757397
3474.6 15.96073834442604
3478.8 16.122959757175735
3483.0 16.282895431213845
3487.2 16.44006360646838
3491.4 16.594025495874707
3495.6 16.74438405889088
3499.8 16.89078273479298
3504.0 17.032904138299962
3508.2 17.170468720079164
3512.4 17.30323339468275
3516.6 17.43099013846536
3520.8 17.553564560033816
3525.0 17.670814445779016
3529.2 17.78262828304078
3533.4 17.888923763455807
3537.6 17.98964626903955
3541.8 18.084767343552308
3546.0 18.174283151699843
3550.2 18.258212928719523
3554.4 18.33659742290179
3558.6 18.40949733359796
3562.8 18.476991747264627
3567.0 18.53917657409503
3571.2 18.59616298778815
3575.4 18.648075871005748
3579.6 18.695052269067855
3583.8 18.73723985443746
3588.0 18.774795404544417
3592.2 18.807883295499483
3596.4 18.836674014248644
3600.6 18.861342691718406
3604.8 18.88206765950242
3609.0 18.89902903263996
3613.2 18.912407321036685
3617.4 18.92238207207825
3621.6 18.929130546987132
3625.8 18.932826433473203
3630.0 18.933638597228562
3634.2 18.931729874817
3638.4 18.927255910508674
3642.6 18.9203640396104
3646.8 18.911192220842082
3651.0 18.899868020309718
3655.2 18.886507649625482
3659.4 18.871215060725334
3663.6 18.85408109993469
3667.8 18.835182723832524
3672.0 18.81458227946449
3676.2 18.792326851455456
3680.4 18.76844767857199
3684.6 18.742959642285204
3688.8 18.71586082988448
3693.0 18.68713217469255
3697.2 18.656737175932417
3701.4 18.62462170079648
3705.6 18.590713871268573
3709.8 18.55492403824911
3714.0 18.517144845534038
3718.2 18.47725138619795
3722.4 18.4351014539319
3726.6 18.39053589188632
3730.8 18.343379041569584
3735.0 18.293439294352694
3739.2 18.240509748130464
3743.4 18.184368971689846
3747.6 18.12478187933572
3751.8 18.06150071832465
3756.0 17.994266171657248
3760.2 17.9228085787793
3764.4 17.846849276742436
3768.6 17.766102064374756
3772.8 17.680274792011602
3777.0 17.58907107933745
3781.2 17.49219216388894
3785.4 17.38933888276977
3789.6 17.280213790127878
3793.8 17.164523412945353
3798.0 17.04198064769157
3802.2 16.91230730039005
3806.4 16.775236772649418
3810.6 16.63051689620915
3814.8 16.477912918550338
3819.0 16.31721064212207
3823.2 16.148219719733873
3827.4 15.970777108664835
3831.6 15.78475068603959
3835.8 15.590043028021796
3840.0 15.386595355375908
3844.2 15.174391647946832
3848.4 14.953462930609112
3852.6 14.723891733235142
3856.8 14.485816727233246
3861.0 14.239437541206527
3865.2 13.9850197582819
3869.4 13.722900097660895
3873.6 13.453491782942361
3877.8 13.177290099766715
3882.0 12.89487814533379
3886.2 12.606932772343313
3890.4 12.314230729909156
3894.6 12.01765500399801
3180.6 10.462283270606378
3184.8 10.58695289352066
3193.2 10.877620272640044
3197.4 11.040949117116563
3201.6 11.21457942316291
3226.8 12.408592123049258
3231.0 12.623346188311523
3235.2 12.840153266049722
3239.4 13.05820657789468
3243.6 13.276747579975105
3247.8 13.495065256193937
3252.0 13.712495337462801
3256.2 13.928419450169358
3260.4 14.142264197150563
3264.6 14.353500174446134
3268.8 14.561640927106607
3273.0 14.766241847328896
3277.2 14.966899018194159
3281.4 15.163248006281504
3285.6 15.354962606431366
3289.8 15.541753541932724
3294.0 15.723367123407884
3298.2 15.899583869668904
3302.4 16.070217093819284
3306.6 16.235111457875202
3310.8 16.394141499180048
3315.0 16.547210131885915
3319.2 16.6942471267766
3323.4 16.835207572705315
3327.6 16.970070322921394
3331.8 17.098836429560077
3336.0 17.221527569568803
3340.2 17.338184465344323
3344.4 17.44886530335448
3348.6 17.553644154018333
3352.8 17.652609396118887
3357.0 17.745862149022088
3361.2 17.83351471597611
3365.4 17.915689041764807
3369.6 17.99251518798927
3373.8 18.06412982925141
3378.0 18.130674773513398
3382.2 18.192295509907083
3386.4 18.249139787267
3390.6 18.30135622666115
3394.8 18.349092971193354
3399.0 18.392496376351076
3403.2 18.431709744172675
3407.4 18.466872104507996
3411.6 18.498117046646176
3415.8 18.52557160458466
3420.0 18.5493551992132
3424.2 18.569578640686963
3428.4 18.58634319426244
3432.6 18.599739712870203
3436.8 18.609847839698418
3441.0 18.616735284060987
3445.2 18.620457173824246
3449.4 18.621055487666144
3453.6 18.618558570441827
3457.8 18.612980734929497
3462.0 18.604321953230535
3466.2 18.59256764109772
3470.4 18.577688538465512
3474.6 18.559640689456337
3478.8 18.538365525136662
3483.0 18.513790052296983
3487.2 18.48582715152942
3491.4 18.454375987876986
3495.6 18.41932253732841
3499.8 18.38054023243236
3504.0 18.337890730305094
3508.2 18.291224806305365
3512.4 18.2403833766505
3516.6 18.18519865324766
3520.8 18.125495434014073
3525.0 18.061092531960217
3529.2 17.99180434630987
3533.4 17.91744257893095
3537.6 17.837818099351022
3541.8 17.75274296163137
3546.0 17.662032576373722
3550.2 17.56550804113319
3554.4 17.46299863251174
3558.6 17.354344463205926
3562.8 17.239399307282582
3567.0 17.118033596956906
3571.2 16.99013759414634
3575.4 16.855624740074393
3579.6 16.71443518619845
3583.8 16.566539509735087
3588.0 16.411942617057345
3592.2 16.250687838237265
3596.4 16.082861216008133
3600.6 15.90859599242021
3604.8 15.728077296463407
3609.0 15.541547035931666
3613.2 15.349308996802188
3617.4 15.151734153403764
3621.6 14.949266192648269
3625.8 14.742427255598843
3630.0 14.531823899649009
3634.2 14.318153284586415
3638.4 14.102209585815391
3642.6 13.88489063801191
3646.8 13.667204812484975
3651.0 13.450278131518727
3655.2 13.235361622968341
3659.4 13.023838918384532
3663.6 12.817234097940224
3667.8 12.617219785432798
3672.0 12.425625496636904
3676.2 12.244446244280738
3680.4 12.075851402920193
3684.6 11.922193836984874
3126.0 15.24366035540136
3130.2 15.27170317445529
3134.4 15.322243145380599
3138.6 15.391890788343662
3142.8 15.477531006150604
3147.0 15.576310120365626
3151.2 15.685623113368711
3155.4 15.803101082213853
3159.6 15.926598910149877
3163.8 16.054183161665556
3168.0 16.18412020692043
3172.2 16.31486458142329
3176.4 16.445047586819925
3180.6 16.573466138651714
3184.8 16.699071866947094
3189.0 16.82096047550711
3193.2 16.938361365747195
3197.4 17.050627530956564
3201.6 17.15722572683703
3205.8 17.25772692418305
3210.0 17.351797049564453
3214.2 17.439188019873683
3218.4 17.519729076599315
3222.6 17.59331842568732
3226.8 17.659915188852068
3231.0 17.71953167219849
3235.2 17.77222595801721
3239.4 17.818094825614406
3243.6 17.85726700703792
3247.8 17.889896783561493
3252.0 17.91615792878872
3256.2 17.936238004238394
3260.4 17.95033301327299
3264.6 17.958642419231985
3268.8 17.961364533631684
3273.0 17.958692280293192
3277.2 17.950809341260356
3281.4 17.937886690369243
3285.6 17.920079520330905
3289.8 17.897524569189127
3294.0 17.870337852014835
3298.2 17.838612803698858
3302.4 17.802418838704757
3306.6 17.76180033364337
3310.8 17.716776038530817
3315.0 17.66733892259162
3319.2 17.613456460468665
3323.4 17.555071364701654
3327.6 17.4921027703358
3331.8 17.424447877522386
3336.0 17.351984057972928
3340.2 17.274571431128653
3344.4 17.19205591590692
3348.6 17.104272763886375
3352.8 17.011050579792368
3357.0 16.91221583514452
3361.2 16.807597880928025
3365.4 16.69703446515036
3369.6 16.580377761145215
3373.8 16.457500912485116
3378.0 16.32830510036471
3382.2 16.1927271393162
3386.4 16.050747607118687
3390.6 15.902399514763214
3394.8 15.747777522334818
3399.0 15.587047706674056
3403.2 15.420457886678697
3407.4 15.248348512108118
3411.6 15.071164121751764
3415.8 14.889465376823008
3420.0 14.703941675441094
3424.2 14.515424354061587
3428.4 14.324900481718034
3432.6 14.133527252936206
3436.8 13.942646985182089
3441.0 13.75380272670655
3445.2 13.568754480646874
3449.4 13.389496051248074
3453.6 13.218272518065026
3457.8 13.057598344007298
3462.0 12.910276123088476
3466.2 12.779415973741335
3470.4 12.668455583561013
3474.6 12.581180911337547
3478.8 12.521747552239546
3483.0 12.494702772010774
3487.2 12.505008216041192
3491.4 12.558063299174318
3495.6 12.659729282112458
